354,444477.055575,4635891.950027
355,444477.962209,4635737.838923
356,444478.084042,4635732.175242
357,444478.651342,4635680.38459
358,444479.184974,4635631.72536
359,444479.898811,4635566.787158
360,444481.053848,4635473.265397
361,444481.657245,4635392.017194
362,444482.719696,4635320.68075
363,444482.91853,4635216.262954
364,444482.945754,4635201.650687
365,446818.382404,4635764.4829
366,446699.922189,4635514.621735
367,446691.654312,4636027.779884
368,446683.301004,4636572.472637
369,446679.668405,4636818.738898
370,446283.129541,4636031.748598
371,446270.146459,4636033.400996
372,446201.078746,4636042.349806
373,445993.60812,4636039.267641
374,445935.900926,4636038.306421
375,445779.644725,4636035.796806
376,445648.577732,4636033.709037
377,445566.785337,4636032.412782
378,445502.421707,4636031.350499
379,445488.294944,4636031.01447
380,445474.95939,4636031.049926
381,445253.411955,4636027.808397
382,445154.393582,4636026.793646
383,444979.166818,4636024.414375
384,444918.642307,4636026.203486
385,444827.406903,4636029.352382
386,444795.802851,4636030.041402
387,444770.215136,4636029.640188
388,444703.033069,4636029.017806
389,446312.60861,4635222.758762
390,446444.077388,4635512.621128
391,446444.048933,4635503.316745
392,446320.682372,4634694.856631
393,446143.447748,4634691.27525
394,445974.171488,4634693.011943
395,445977.445587,4634820.508949
396,445975.819007,4634980.353859
397,445973.371324,4635115.078172
398,445973.518511,4635170.60488
399,445973.610914,4635206.867704
400,445973.807966,4635218.624653
401,446297.568179,4635940.281348
402,446297.955483,4635917.905179
403,446298.656552,4635868.900814
404,446299.159238,4635835.409326
405,446299.354172,4635822.738937
406,446300.315563,4635764.228153
407,446300.445742,4635756.177245
408,446300.490953,4635753.367758
409,446300.86631,4635730.503138
410,446301.794106,4635674.135562
411,446302.821486,4635591.341283
412,446303.319456,4635551.709697
413,446303.927298,4635507.93574
414,446304.255893,4635494.276152
415,446304.995294,4635449.235427
416,446306.077313,4635371.470579
417,446311.583777,4635337.863685
418,446306.192895,4636020.959889
419,446350.314718,4636021.837672
420,445488.437503,4636020.365244
421,445494.498202,4635880.827208
422,445493.916174,4635749.456601
423,445495.960213,4635536.111994
424,445496.260026,4635485.267399
425,445500.302824,4635270.6085
426,445500.909656,4635266.395685
427,445502.304904,4635236.139463
428,445502.583068,4635223.679367
429,445502.877491,4635211.174733
430,446416.974141,4635511.759024
431,446396.289953,4635511.403884
432,446378.925826,4635511.101537
433,446331.385985,4635509.705211
434,446317.079549,4635508.780397
435,446289.629153,4635507.010919
436,446180.09107,4635505.172849
437,446172.720731,4635505.084193
438,446095.697164,4635504.13435
439,446079.910672,4635503.942929
440,446029.582633,4635501.514902
441,445977.497283,4635500.466268
442,445967.707598,4635496.532206
443,445963.040065,4635492.803574
444,443870.425271,4635195.013649
445,443883.564743,4635195.165519
446,444284.254365,4635200.670209
447,444410.852198,4635202.279469
448,444441.425995,4635202.040975
449,446312.700478,4635234.949534
450,446228.059059,4635233.422732
451,446210.330928,4635233.367805
452,446023.874987,4635231.247167
453,445982.808467,4635231.169805
454,445973.694958,4635231.083464
455,445966.117106,4635231.029901
456,445953.758425,4635230.934889
457,445880.428014,4635230.37013
458,445810.478853,4635229.158619
459,445788.249828,4635228.772567
460,445628.347483,4635226.082752
461,445591.73992,4635225.207483
462,445515.829778,4635223.766805
463,445488.779812,4635223.529592
464,444895.658922,4635217.777504
465,444675.201865,4635214.012123
466,444603.825559,4635212.934567
467,444489.856803,4635216.2422
468,445963.011752,4635479.224391
469,445962.816892,4635416.336496
470,445965.734846,4635262.699544
471,445966.49508,4635218.491356
472,443057.269929,4635454.569168
473,443155.429734,4635455.028802
474,443397.650551,4635457.763538
475,443475.560017,4635458.244167
476,443514.728123,4635456.612183
477,443545.226178,4635456.370424
478,443569.733906,4635459.496167
479,443714.060535,4635460.763796
480,443795.527545,4635461.95264
481,443803.681305,4635461.38866
482,443860.020244,4635460.75569
483,443870.180228,4635460.964318
484,443884.647754,4635465.413839
485,444489.891995,4635201.585458
486,444379.372589,4635737.031393
487,444289.34693,4635736.158241
488,444280.414404,4635735.795076
489,444276.258354,4635736.016345
490,443892.423391,4635730.835088
491,443881.187268,4635730.923602
492,443866.960196,4635730.591566
493,444091.384764,4635467.752236
494,444087.948697,4635720.437139
495,444086.125969,4635727.169007
496,443873.430014,4636012.411846
497,443884.555856,4635474.819148
498,443884.00982,4635514.018476
499,443882.336934,4635640.888094
500,443882.127271,4635656.412312
501,443881.520985,4635717.452535
502,443881.372565,4635724.948507
503,443881.063308,4635738.363864
504,443878.507126,4635928.996294
505,443878.425006,4635935.425818
506,443874.536682,4636002.254603
507,443870.307214,4635208.471902
508,443059.830691,4636002.269984
509,443050.731369,4635951.955329
510,443057.195057,4635460.776583
511,444284.351216,4635214.115658
512,443287.476178,4635203.26112
513,444550.25455,4635200.482497
514,444566.121089,4635200.192473
515,445424.786725,4635210.040391
516,445490.117258,4635210.672773
517,445904.903894,4635217.337667
518,445957.779488,4635218.346501
519,445983.827516,4635218.892882
520,446028.74859,4635220.528827
521,446227.668784,4635221.300832
522,443060.243177,4636115.110943
523,443060.544003,4636124.713014
524,443452.99473,4636008.198133
525,443469.626686,4636008.377004
526,443799.803758,4636012.337313
527,443066.151921,4635564.855165
528,443062.478892,4635829.012989
529,443061.191068,4635936.793238
530,443060.880091,4635951.874192
531,444482.972964,4636019.759538
532,444368.780614,4636018.285514
533,444357.651786,4636018.239206
534,444712.139012,4636018.632063
535,444793.931066,4636018.741554
536,444882.054888,4636015.627413
537,444951.043487,4636013.761467
538,444986.426692,4636013.488082
539,445008.612037,4636013.894135
540,445037.628104,4636014.425196
541,445144.705879,4636015.598319
542,445226.178689,4636016.292608
543,445351.510728,4636018.216751
544,445419.566077,4636019.105038
545,445436.986624,4636019.337975
546,445477.324207,4636020.172724
547,445502.554374,4636020.490386
548,445514.175806,4636020.934436
549,445530.709207,4636021.274319
550,445560.537451,4636021.679161
551,445635.564472,4636022.693881
552,445648.711215,4636022.926648
553,445779.696693,4636025.181593
554,445867.08395,4636026.693146
555,446056.292611,4636029.032755
556,446190.980848,4636031.555903
557,446199.883106,4636031.27769
558,443861.252291,4636001.42661
559,443863.904258,4635924.103728
560,443865.147281,4635888.074455
561,443866.055016,4635808.444722
562,443866.82524,4635737.687709
563,443867.079007,4635724.605891
564,443867.210915,4635718.175976
565,443869.427302,4635550.785713
566,443870.512596,4635474.707717
567,443870.461682,4635468.245935
568,446380.334475,4636025.653232
569,446441.654109,4636025.858067
570,446465.471559,4636025.934385
571,446508.27175,4636026.534392
572,446814.661938,4636028.647927
573,446472.755192,4635483.359253
574,443218.415169,4635176.197003
575,445865.520931,4635491.245586
576,445621.32916,4635537.441162
577,445622.391917,4635487.490136
578,446798.556195,4637001.887736
579,445967.846126,4635490.724103
580,445977.197403,4635489.376295
581,446109.411451,4635490.406781
582,446172.916631,4635491.470011
583,446217.389386,4635492.222237
584,446291.527183,4635493.472738
585,446317.158874,4635495.078276
586,446417.116666,4635502.020323
587,445482.97038,4636342.56043
588,445483.301573,4636329.455908
589,443861.555612,4635468.127356
590,443617.190567,4635464.894176
591,443298.634984,4635463.425365
592,444212.446804,4635468.868375
593,444271.221151,4635469.785162
594,444279.753846,4635469.918277
595,444284.146238,4635470.183714
596,444289.922786,4635470.216261
597,444487.062323,4635473.240779
598,444588.304239,4635474.206886
599,444620.190741,4635474.303133
600,444795.642341,4635476.061381
601,445708.442709,4635489.176607
602,445791.730813,4635490.996172
603,445874.244239,4635491.356954
604,445917.329991,4635491.962399
605,445953.818502,4635492.651464
606,445966.828221,4635208.795609
607,445967.896934,4635146.164638
608,445972.794456,4634852.932654
609,445973.746139,4635240.021269
610,445973.179061,4635300.949632
611,445972.443175,4635359.314408
612,445971.607811,4635417.691047
613,445971.131979,4635453.436338
614,445967.938675,4635466.817888
615,443884.932351,4635455.18536
616,444274.970655,4635879.049336
617,444276.116307,4635728.467145
618,444277.626396,4635621.274219
619,444279.615108,4635479.768075
620,444279.776738,4635462.234549
621,444279.973776,4635395.112986
622,444284.502015,4635230.214395
623,446313.171626,4635764.375518
624,446313.345195,4635753.270863
625,446307.786392,4635937.317443
626,446319.701418,4635944.777912
627,446339.637149,4635984.744093
628,446310.562995,4635889.518802
629,446598.289888,4636571.510741
630,446485.901493,4636570.233682
631,445476.227377,4636248.710784
632,445478.090152,4636158.170698
633,445477.369435,4636286.24256
634,445491.768052,4636248.436379
635,445478.984,4636144.850908
636,445480.534767,4636126.285298
637,445481.248464,4636119.78436
638,445482.439027,4636112.702397
639,445485.083543,4636097.170742
640,445486.084819,4636091.37822
641,445487.026197,4636084.264855
642,445487.700029,4636077.975188
643,445488.078472,4636069.955656
644,445779.763407,4636019.773746
645,445791.174778,4635531.349998
646,445791.064126,4635539.711667
647,445707.635678,4635539.003524
648,445873.677382,4635532.532495
649,446308.487684,4635918.058949
650,446129.774966,4636131.970985
651,446162.290927,4636129.027003
652,446239.943491,4636118.558456
653,446280.031209,4636110.572459
654,446289.968712,4636107.832707
655,446302.238306,4636104.020568
656,446311.058871,4636100.623066
657,446322.342141,4636094.764277
658,446332.522644,4636087.925617
659,446341.771362,4636080.771995
660,446350.073035,4636073.481175
661,446358.317829,4636065.247009
662,446366.858906,4636054.479058
663,446373.81491,4636043.700845
664,446383.363173,4636026.71856
665,446390.044572,4636011.423369
666,446393.847643,4635999.602989
667,446396.792483,4635988.421961
668,446399.102637,4635977.811981
669,446401.487451,4635964.991875
670,446412.079123,4635867.169421
671,446413.19778,4635836.060535
672,446414.22927,4635798.878777
673,446421.449717,4635749.292446
674,446423.685589,4635737.617118
675,446426.388051,4635725.083325
676,446435.495273,4635692.415422
677,446451.26529,4635628.652504
678,446453.65734,4635616.765052
679,446455.740672,4635602.44829
680,446459.268139,4635568.267905
681,446477.65243,4635438.165187
682,446482.346309,4635381.358568
683,446486.600432,4635324.555261
684,446489.946709,4635267.314649
685,446493.30627,4635210.729041
686,446495.555566,4635154.384949
687,446497.522864,4635096.954855
688,446499.286445,4635012.389762
689,446499.843598,4634983.794509
690,446501.639893,4634926.787643
691,446504.34939,4634813.424553
692,446505.259327,4634756.635322
693,445985.906056,4635359.489903
694,445991.087429,4635352.166823
695,445989.073008,4635355.757373
696,445987.397462,4635358.06847
697,446587.933163,4636571.388553
698,446605.858251,4636571.598334
699,446622.546766,4636571.784119
700,445793.183903,4635531.445743
701,445832.404271,4635532.346565
702,445916.455414,4635533.084753
703,445750.196497,4635539.367681
704,445641.955427,4635537.8167
705,444224.656754,4635509.366787
706,444227.400222,4635518.450093
707,444228.10844,4635519.865783
708,444206.93255,4635442.985127
709,444208.01304,4635450.604699
710,444188.489759,4635392.975549
711,444182.979893,4635399.447585
712,444181.26468,4635409.331944
713,444183.829701,4635423.168886
714,444189.400637,4635439.325096
715,444191.449152,4635441.263245
716,444194.020352,4635442.120271
717,444285.075312,4635150.698533
718,444630.670368,4636020.630643
719,444667.904933,4636018.320465
720,444668.755061,4636028.406846
721,443206.754194,4636120.314526
722,443105.052399,4636123.047121
723,443035.902088,4636125.309783
724,443072.269412,4636123.619974
725,445471.481363,4636144.741795
726,444795.142363,4635522.921528
727,446317.599826,4635370.773059
728,446318.557198,4635417.422077
729,446316.217092,4635549.613886
730,446314.35034,4635686.232391
731,446312.129188,4635834.16791
732,446311.135776,4635879.632505
733,446307.50376,4635988.994564
734,446313.121761,4635197.239428
735,446313.593127,4635146.349288
736,446318.233236,4634889.771816
737,446318.561464,4634862.832663
738,444460.635172,4635680.513934
739,444460.989649,4635631.245411
